5030704,304,48,48,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0,3,1,-2,0,9,0,23,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0
5030704,304,48,48,-2,-1,4,-7,0,3,1,-2,0,0,0,23,-14,0,0,0,0,10,-9,0,-3,0,0,0,0,0,0,4,5,-2,-1,-3,0
4693003,11,11,11,3,3,6,3,3,0,6,3,3,9,3,3,3,3,3,3,3,6,0,3,3,3,0,3,3,3,0,3,6,3,6,6,3
4705603,323,67,67,0,1,0,2,2,1,2,1,4,1,0,1,2,1,4,1,4,1,2,1,2,2,1,4,1,2,1,2,2,0,2,1,2
5030704,304,48,48,0,46,-43,5,5,-2,3,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,0,5,-2,-1,4,-7
4951728,176,176,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
5030704,304,48,48,0,22,-15,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,-2,0,11
4692725,245,245,117,-5,-4,0,0,-4,-6,-9,-5,-12,-6,-9,0,-5,-19,-5,-5,0,-6,-4,-5,-5,0,-8,-5,-4,-6,-4,-5,-5,0,-5,-4,0
4677923,291,35,35,0,-4,-5,-9,0,-5,-9,-9,-9,-5,-4,0,-14,0,0,-5,-9,-9,-4,-5,-4,-5,0,0,-4,-5,-4,-9,-8,-4,-5,0,0
4677959,327,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,4,5,-2,-1,-3,0,2,-1
5030704,304,48,48,-2,0,9,0,23,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,0,0
5030704,304,48,48,5,-3,0,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,-15,0,-2,0,11,-9,0,-3,0,0,0
4693003,11,11,11,3,3,9,0,3,3,6,6,3,3,3,3,0,3,3,3,3,6,3,3,3,12,3,3,3,6,3,3,0,6,3,3,9
4292415,319,63,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,1,-7
5030704,304,48,48,0,10,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,0,0,0,-27
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,5,5,-2,3,0,3,1,-2,0,9,0,22,-14,0,2,-4,0,10,-9,0,-3,-53,0,0,5,5,-2,-1,4,-7,0
5003537,273,17,17,0,0,2,0,0,0,0,2,0,3,1,-3,1,3,0,0,2,1,0,5,0,0,0,0,0,-1,0,2,3,-4,2,3,-2
5030704,304,48,48,5,5,-2,-1,4,-7,0,2,-1,0,9,0,28,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,5,5,-2,3,0,3,1
4295430,262,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5030704,304,48,48,2,-1,0,9,0,0,0,0,2,-4,0,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,0,0
5030704,304,48,48,0,-3,-3,0,0,0,5,5,-2,3,0,3,1,-2,48,9,-61,23,-14,48,3,-5,-44,10,-9,41,-2,0,0,0,5,5,-2
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,23,-15,0,3,-5,0,11,-9,0,-2,0,0,0,5,0,-2,-1,4,0,0,2,-1,0,9,0,0,0,0,2,-4,0,0,0
4292394,298,42,42,1,0,2,1,12,-10,-1,5,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5038859,267,11,11,-34,0,-15,0,-8,-9,-10,0,-9,0,0,0,8,0,0,0,-14,-5,-5,-9,0,-12,-9,-18,0,0,0,-9,-5,-9,0,0,0
4692739,259,3,3,3,3,3,3,3,3,3,6,6,3,3,3,0,3,6,3,3,9,0,3,3,3,3,3,3,3,3,3,3,3,0,3,3
5004165,389,133,5,1,2,0,2,1,0,0,4,-1,-2,1,0,1,0,0,0,-1,0,-2,0,0,3,-2,1,0,-2,1,0,-2,1,19,2,0
5030704,304,48,48,9,0,22,-15,63,2,-4,-59,11,-9,58,-3,-3,57,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23
4677907,275,19,19,3,0,0,0,0,0,0,3,0,0,0,3,-28,3,0,0,0,3,0,0,3,0,0,0,3,0,0,47,3,0,0,0,3
4693003,11,11,11,3,3,9,3,0,3,3,6,0,3,3,3,3,3,6,3,3,0,9,3,6,0,3,3,3,3,9,0,3,3,6,6,3
4678207,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0
5030704,304,48,48,0,-2,0,10,-9,0,-3,0,0,0,0,5,-2,-1,4,-7,0,3,1,-2,-63,9,50,0,-14,0,2,-4,0,10,-9,0,-3
5003537,273,17,17,0,0,2,1,0,5,0,0,0,0,0,-1,0,2,3,-4,2,3,-2,-9,0,0,4,-3,1,0,1,0,0,1,2,-1,0
4677933,301,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,58,0,0,0
4292415,319,63,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,1,-7,4,-7,1,1,0,0,0,2
5030704,304,48,48,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,0,0,0,5,5,-2
5030704,304,48,48,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,0,0,23,-14,0,0,0,0,10,-9,0,-3,0,0,0,0,0
5030704,304,48,48,3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,-1,4,0,0,3,1,-2,0,9
4951690,138,138,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003537,273,17,17,3,4,-2,-4,5,2,0,6,0,8,-6,1,-2,0,2,-1,2,1,32,0,-2,1,2,-4,0,0,2,2,7,1,-3,-3,-5
5030704,304,48,48,4,-7,0,2,-1,0,9,0,30,-14,0,2,-4,0,10,-9,0,-3,-63,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0
5030704,304,48,48,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,0,0,0,-2,0,10,-9,0,-3,0,0,0,4,5,-2
4292394,298,42,42,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,-1,-1,-1,0,-10,1,0,2,1,12,-10,-1,5
4951728,176,176,48,0,0,0,0,0,0,59,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,0,0,0,5,5
5030704,304,48,48,-36,39,-16,0,0,-11,0,0,0,0,0,0,0,1,0,0,0,-1,-24,13,0,0,-3,2,0,2,-1,-13,59,-49,-8,0,5
4677933,301,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
4706930,114,114,114,0,32,-34,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-4,0,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,0,0,-2,0,0,0,-3,0,0,0,5
5030704,304,48,48,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,23,-14,0,2,-4,0,10,0,-3,0,0,0,5,0,-2,3,0,3,1,0
4705626,346,90,90,3,0,2,3,5,5,0,3,5,3,2,3,5,3,2,8,0,5,3,5,3,0,5,3,2,8,3,2,3,5,3,0,0
5030704,304,48,48,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15
5030704,304,48,48,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,21,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,3,0
4693003,11,11,11,3,0,3,3,3,0,3,6,3,6,6,3,0,3,0,3,3,3,3,3,0,3,6,3,3,3,6,3,6,3,3,3,3
5030704,304,48,48,-2,0,9,0,22,-14,0,3,-5,0,10,-9,0,-2,-62,0,0,5,5,-2,3,0,3,1,0,9,0,0,-14,46,2,-4,-42
5030704,304,48,48,-3,0,0,0,5,5,-2,3,0,3,1,-2,48,9,-61,23,-14,48,3,-5,-44,10,-9,41,-2,0,0,0,5,5,-2,-1,4
5030704,304,48,48,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,63,-14,0,2,-4,0,10,0,-3,-3,0,0,0,5,5,-2,-1,4,-7
5030704,304,48,48,0,-2,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,-3,0,0
5030704,304,48,48,-14,53,2,-4,-49,11,-9,45,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,3,-5,0,11,-9,0
4295472,304,48,48,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295394,226,226,98,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4292394,298,42,42,-1,5,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4677923,291,35,35,-5,-4,-5,-4,-9,-5,0,-4,0,-5,0,-4,-5,-4,-5,-5,-4,-5,0,0,-5,-5,-4,0,-5,-9,-5,-4,0,0,-4,-5,-5
5030704,304,48,48,0,3,-5,0,10,0,-2,0,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,0,0,0,-2,0,0,0
4706897,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4694551,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
5030704,304,48,48,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,0,0,0,5,5,-2,-1,4
4677907,275,19,19,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,-60,0,3
5030704,304,48,48,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0
5030704,304,48,48,0,3,-5,0,11,-9,44,-2,0,46,-43,5,5,-2,3,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0
5030704,304,48,48,3,1,58,9,0,22,-15,63,2,-4,-59,11,-9,58,-3,-3,57,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0
5030704,304,48,48,-2,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,63,-14,0,2,-4,0,10,0,-3,-3,0,0,0,5,5,-2,-1
4677506,386,130,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
4950937,409,153,25,6,6,3,3,3,3,0,3,3,3,0,3,6,3,6,6,3,0,0,3,3,3,3,3,0,3,3,0,3,3,3,3,3
4677959,327,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,-54,0
4976093,477,221,93,0,0,1,1,0,0,1,0,0,1,59,1,2,1,6,1,0,0,2,2,2,1,33,0,10,3,0,0,1,0,1,0,0
4692725,245,245,117,-6,-9,-5,-12,-6,-9,0,-5,-19,-5,-5,0,-6,-4,-5,-5,0,-8,-5,-4,-6,-4,-5,-5,0,-5,-4,0,-4,0,-10,-5,0
4692725,245,245,117,-9,0,-5,-4,-5,-9,-7,-5,-4,0,0,-4,-6,-9,-5,-12,-6,-9,0,-5,-19,-5,-5,0,-6,-4,-5,-5,0,-8,-5,-4,-6
5003537,273,17,17,-1,3,0,1,0,0,2,0,0,0,0,2,0,3,1,-3,1,3,0,0,2,1,0,5,0,0,0,0,0,-1,0,2,3
4292415,319,63,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,1,-7,4,-7,1,1,0,0,0,2,0,-1,-1,-1,-1,-1,-1
5030704,304,48,48,2,0,0,11,-9,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,-3
4677939,307,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,0,-2,-1,0,0,3,1,-2,0,0,0,0,0,0,0,0,0,0,0
4692739,259,3,3,3,9,3,0,3,3,6,0,21,12,0,9,0,3,3,3,3,9,3,0,3,6,6,3,3,3,3,0,3,3,3,3,6
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
5030704,304,48,48,0,1,0,0,0,-1,-24,13,0,0,-3,2,0,2,-1,-13,59,-49,-8,0,5,-1,-2,34,-37,-4,-5,6,42,0,-1,-3,0
4677994,362,106,106,48,-45,0,0,0,0,0,0,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295486,318,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4692739,259,3,3,3,0,3,3,3,3,3,0,3,6,3,3,3,6,3,6,3,3,3,3,3,3,6,0,3,3,0,3,3,3,3,3,3
5030704,304,48,48,0,-3,-3,0,19,-16,4,5,-2,-1,-3,0,2,-1,52,0,0,22,-14,0,3,-5,0,11,-9,44,-2,0,46,-43,5,5,-2
4692739,259,3,3,3,3,3,3,6,3,0,3,3,0,3,3,3,0,3,6,3,6,6,3,0,3,0,3,3,3,3,3,0,3,6,3,3
4677959,327,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4681731,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5313751,215,215,87,0,0,0,53,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0
4692636,156,156,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-4,0,10,-9,0,-3,-3,0,19,-16,4,5,-2,-1,-3,0,2,-1,52,0,0,22,-14,0,3,-5,0,11,-9,44,-2,0,46
5030704,304,48,48,0,2,-4,0,10,-9,0,-3,-3,0,19,-16,4,5,-2,-1,-3,0,2,-1,52,0,0,22,-14,0,3,-5,0,11,-9,44,-2
5003537,273,17,17,0,3,-2,3,0,3,-1,2,-3,0,1,4,-2,3,0,1,0,1,5,0,3,4,-2,-4,5,2,0,6,0,8,-6,1,-2
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,-14,0,3,-5,0,11,-9,0,-2,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,-14,0,2,-4,0,10
4678207,63,63,63,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0
5030704,304,48,48,52,-2,-48,10,-9,45,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,22,-15,0,2,-4,0,11,-9
4951728,176,176,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,37,0,0,0,0,0,0
5030704,304,48,48,-2,-1,-3,0,3,1,-2,0,0,-21,0,0,9,2,-4,-5,0,0,5,-3,0,0,0,0,-27,0,0,5,5,-2,-1,4,-7
5030704,304,48,48,3,0,2,1,-2,0,9,0,22,-14,0,-2,0,10,-9,0,-3,-58,0,0,-27,0,0,5,5,-2,-1,4,-7,0,2,-1,0
5030704,304,48,48,11,-9,0,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3
5030704,304,48,48,-1,4,-7,0,0,1,0,0,9,0,0,-14,0,2,-4,0,10,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0
4292415,319,63,63,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4953458,370,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,0
5030704,304,48,48,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,0,0,2,-4,0,0,0,0,-3,-3,0,0,0
4707041,225,225,97,0,1,3,1,2,5,1,2,1,0,2,1,1,3,1,1,1,2,1,1,1,2,1,1,3,1,2,3,1,0,5,-1,-1
5030704,304,48,48,0,5,5,-2,3,0,2,1,-2,0,9,0,23,-14,0,-2,0,10,0,-3,0,0,0,0,0,0,5,5,-2,-1,4,-7,0
4695702,150,150,22,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,-2,0,0,0,0,0,0,-11
5030704,304,48,48,0,9,0,0,0,0,2,-4,0,0,0,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,53,0,0,22,-14,0,2,-4
5030704,304,48,48,0,3,1,39,9,-54,23,-15,42,3,-5,-38,11,-9,34,-2,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,21,-14,0
4295457,289,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0
5030704,304,48,48,0,2,-1,51,0,0,21,-14,53,0,0,-49,11,-9,48,-3,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14
5030704,304,48,48,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5,5,-2,-1,4,-7,0,2
5030704,304,48,48,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,19,-16,4,5,-2,-1,-3,0
4292415,319,63,63,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4953458,370,114,114,0,0,0,0,51,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,2,-4,0,0,40,-3,-3,0,0,0,0,5,-2,-1,4,0,0,0,1,0,0,9,0,0,-14,52,2,-4,-48,10,39
5030704,304,48,48,0,3,1,-2,-63,9,50,0,-14,0,2,-4,0,10,-9,0,-3,-3,-33,0,0,5,5,-2,-1,4,-7,49,2,-1,0,9,0
4951728,176,176,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
5038859,267,11,11,0,0,-9,-9,-9,-5,0,-9,-21,-9,0,0,-15,0,-34,0,-15,0,-8,-9,-10,0,-9,0,0,0,8,0,0,0,-14,-5,-5
4692739,259,3,3,3,0,3,3,6,0,21,12,0,9,0,3,3,3,3,9,3,0,3,6,6,3,3,3,3,0,3,3,3,3,6,3,3
5003537,273,17,17,8,-6,1,-2,0,2,-1,2,1,32,0,-2,1,2,-4,0,0,2,2,7,1,-3,-3,-5,2,7,-3,0,1,2,-1,0,3
4953458,370,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-1,4,-7,0,3,1,0,9,0,0,-15,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,51,0,0
4678177,33,33,33,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677994,362,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4692725,245,245,117,-4,-5,0,-4,-5,-9,0,-4,-9,-9,-5,-8,-6,0,-14,0,-6,0,-9,-9,-5,-4,-5,-5,-9,0,-5,-4,-5,-9,-7,-5,-4
4292415,319,63,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,1,-7,4
4695702,150,150,22,2,2,0,0,0,-2,0,0,0,0,0,0,-11,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2
4677994,362,106,106,0,0,0,0,3,0,48,-45,0,0,0,0,0,0,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
4677923,291,35,35,0,-9,-8,-4,-5,-4,-5,-4,-9,-5,0,-4,0,-5,0,-4,-5,-4,-5,-5,-4,-5,0,0,-5,-5,-4,0,-5,-9,-5,-4,0
5030704,304,48,48,0,9,0,21,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,3,0,3,1,-2,0,9,0,22,-14,0,-2,0
5030704,304,48,48,0,10,-9,0,-2,0,0,0,0,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,11,-9,0,-3,0,0,0
5030704,304,48,48,0,3,-5,0,10,-9,0,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,23,-14,0,-2,0,10,-9,0,-3,0,0
5004165,389,133,5,-3,2,0,-2,1,2,0,-2,1,2,0,-3,2,-1,0,0,-3,2,-1,0,-2,1,0,-2,1,2,0,2,1,0,0,4,-1
5030704,304,48,48,0,0,0,5,5,-2,3,0,2,1,-2,0,9,0,0,0,0,2,-4,0,0,40,-3,-3,0,0,0,0,5,-2,-1,4,0
4976093,477,221,93,0,0,59,0,12,0,53,36,0,0,0,0,0,0,0,0,31,0,0,1,1,0,0,1,0,0,1,59,1,2,1,6,1
4705603,323,67,67,1,4,1,2,0,1,2,2,1,2,2,1,3,2,2,1,2,2,1,2,1,2,2,3,0,3,3,2,0,6,-3,0,1
5030704,304,48,48,-4,0,11,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,-3,0,0,0
5004333,45,45,45,0,0,1,-2,0,2,-1,0,2,-1,2,0,5,-4,1,2,-1,-4,7,2,-1,2,1,0,-2,1,0,0,-1,2,0,-1,0
5030704,304,48,48,0,0,-3,0,0,0,4,5,-2,-1,-3,0,0,1,55,0,0,0,-15,0,2,0,-55,11,-9,54,-3,-3,0,0,0,5,5
4953458,370,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
4706897,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,-15,0,0
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,3,-5,0,11,-9,0,-2,0,0,0,-28,0,0,5,5,-2,3
5030704,304,48,48,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,19,-16,4,5,-2,-1,-3
4292394,298,42,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-2,-1,-2,-1,-2,-1,-2
4295430,262,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,11,-9,0,0,18,0,0,5,5,-2,3,0,3,1,-2,0,9,0,0,-15,0,3,-5,0,11,-9,0,-2,0,0,0,0,5
5030704,304,48,48,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,0,0,-2,0,0,0,-3,0,0,0,5,5,-2,3,0
4706930,114,114,114,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,-54,0,0,0,0,-1
4695702,150,150,22,0,0,-11,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2
5030704,304,48,48,0,9,0,22,-14,0,3,-5,0,11,-9,0,-2,0,0,0,-28,0,0,5,5,-2,3,0,3,1,58,9,0,22,-15,63,2
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,2,-4,-37,0,0,2,-4,0,0,1,-3,0,0,0,1,-3,-1,-10,-2,-9,3,0,0,-2,0,0,0,-2,0,0,0,0,0
5030704,304,48,48,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,0,0,0,5,5,-2,-1
4707041,225,225,97,2,1,1,3,1,1,1,2,1,1,1,2,1,1,3,1,2,3,1,0,5,-1,-1,0,1,0,1,1,1,2,1,2,2
